val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,train_auroc,test_accuracy,test_auroc,test_precision,test_recall
0.37867471575737,0.75,0.5,0.0,0.0,0,70,,,,,,
,,,,,0,70,125.54242706298828,0.49775317311286926,,,,
0.3889111280441284,0.75,0.5,0.0,0.0,1,141,,,,,,
,,,,,1,141,0.3775934875011444,0.5,,,,
0.3745158314704895,0.75,0.5,0.0,0.0,2,212,,,,,,
,,,,,2,212,0.38414835929870605,0.5,,,,
0.37550050020217896,0.75,0.5,0.0,0.0,3,283,,,,,,
,,,,,3,283,0.37728023529052734,0.5,,,,
0.37792399525642395,0.75,0.5,0.0,0.0,4,354,,,,,,
,,,,,4,354,0.37516382336616516,0.5,,,,
0.3744429349899292,0.75,0.5,0.0,0.0,5,425,,,,,,
,,,,,5,425,0.37575218081474304,0.5,,,,
0.3746167719364166,0.75,0.5,0.0,0.0,6,496,,,,,,
,,,,,6,496,0.3783209025859833,0.5,,,,
0.3745819628238678,0.75,0.5,0.0,0.0,7,567,,,,,,
,,,,,7,567,0.3752902150154114,0.5,,,,
0.3743988275527954,0.75,0.5,0.0,0.0,8,638,,,,,,
,,,,,8,638,0.37793824076652527,0.5,,,,
0.37650856375694275,0.75,0.5,0.0,0.0,9,709,,,,,,
,,,,,9,709,0.37536466121673584,0.5,,,,
0.375072181224823,0.75,0.5,0.0,0.0,10,780,,,,,,
,,,,,10,780,0.3775126039981842,0.5,,,,
0.37426233291625977,0.75,0.5,0.0,0.0,11,851,,,,,,
,,,,,11,851,0.3778620958328247,0.5,,,,
0.37536826729774475,0.75,0.5,0.0,0.0,12,922,,,,,,
,,,,,12,922,0.37422725558280945,0.5,,,,
0.3776703178882599,0.75,0.5,0.0,0.0,13,993,,,,,,
,,,,,13,993,0.37324488162994385,0.5,,,,
0.3746495246887207,0.75,0.5,0.0,0.0,14,1064,,,,,,
,,,,,14,1064,0.38137146830558777,0.5,,,,
0.3742862939834595,0.75,0.5,0.0,0.0,15,1135,,,,,,
,,,,,15,1135,0.376721054315567,0.5,,,,
,,,,,16,1136,,,0.746835470199585,0.5,0.0,0.0
,,,,,16,1136,,,0.746835470199585,0.5,0.0,0.0
,,,,,16,1136,,,0.746835470199585,0.5,0.0,0.0
