val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,train_auroc,test_accuracy,test_auroc,test_precision,test_recall
2.4698357582092285,0.75,0.5,0.0,0.0,0,17,,,,,,
,,,,,0,17,0.4848215878009796,0.48417171835899353,,,,
8.293350219726562,0.75,0.5,0.0,0.0,1,35,,,,,,
,,,,,1,35,0.3895590901374817,0.5,,,,
0.5742726922035217,0.75,0.5,0.0,0.0,2,53,,,,,,
,,,,,2,53,0.389452189207077,0.4976525604724884,,,,
0.3732626438140869,0.75,0.5,0.0,0.0,3,71,,,,,,
,,,,,3,71,0.3712896704673767,0.5,,,,
0.376914381980896,0.75,0.5,0.0,0.0,4,89,,,,,,
,,,,,4,89,0.3629329800605774,0.5,,,,
0.3719915747642517,0.75,0.5,0.0,0.0,5,107,,,,,,
,,,,,5,107,0.3796633183956146,0.5,,,,
0.5849790573120117,0.75,0.5,0.0,0.0,6,125,,,,,,
,,,,,6,125,0.3750471770763397,0.5047954320907593,,,,
0.3616865277290344,0.75,0.5,0.0,0.0,7,143,,,,,,
,,,,,7,143,0.37702083587646484,0.5,,,,
0.38719603419303894,0.75,0.5,0.0,0.0,8,161,,,,,,
,,,,,8,161,0.3649709224700928,0.5,,,,
0.3590046167373657,0.75,0.5,0.0,0.0,9,179,,,,,,
,,,,,9,179,0.35692644119262695,0.5,,,,
1.1828668117523193,0.75,0.5,0.0,0.0,10,197,,,,,,
,,,,,10,197,0.37178707122802734,0.4953051507472992,,,,
0.4636894166469574,0.75,0.5,0.0,0.0,11,215,,,,,,
,,,,,11,215,0.3706149756908417,0.4976525604724884,,,,
0.4862385392189026,0.75,0.5,0.0,0.0,12,233,,,,,,
,,,,,12,233,0.36434775590896606,0.4976525604724884,,,,
0.38140496611595154,0.75,0.5,0.0,0.0,13,251,,,,,,
,,,,,13,251,0.3859722912311554,0.5,,,,
0.39282548427581787,0.75,0.5,0.0,0.0,14,269,,,,,,
,,,,,14,269,0.38145625591278076,0.4976525604724884,,,,
0.7104485034942627,0.75,0.5,0.0,0.0,15,287,,,,,,
,,,,,15,287,0.37761983275413513,0.5143863558769226,,,,
,,,,,16,288,,,0.746835470199585,0.5,0.0,0.0
,,,,,16,288,,,0.746835470199585,0.5,0.0,0.0
,,,,,16,288,,,0.746835470199585,0.5,0.0,0.0
