val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,train_auroc,test_accuracy,test_auroc,test_precision,test_recall
0.4003963768482208,0.75,0.5,0.0,0.0,0,8,,,,,,
,,,,,0,8,0.41530686616897583,0.4606975018978119,,,,
0.3973504304885864,0.75,0.5,0.0,0.0,1,17,,,,,,
,,,,,1,17,0.3765753507614136,0.5,,,,
0.3740077018737793,0.75,0.5,0.0,0.0,2,26,,,,,,
,,,,,2,26,0.3792858123779297,0.5,,,,
0.3784028887748718,0.75,0.5,0.0,0.0,3,35,,,,,,
,,,,,3,35,0.36579713225364685,0.5071428418159485,,,,
0.46020007133483887,0.75,0.5,0.0,0.0,4,44,,,,,,
,,,,,4,44,0.3612867593765259,0.5047954320907593,,,,
0.36061394214630127,0.75,0.5,0.0,0.0,5,53,,,,,,
,,,,,5,53,0.3700452446937561,0.4953051507472992,,,,
0.35545849800109863,0.75,0.5,0.0,0.0,6,62,,,,,,
,,,,,6,62,0.3541903495788574,0.5071428418159485,,,,
0.46499407291412354,0.75,0.5,0.0,0.0,7,71,,,,,,
,,,,,7,71,0.3537086546421051,0.5095908641815186,,,,
0.3652915358543396,0.65625,0.4791666567325592,0.20000000298023224,0.125,8,80,,,,,,
,,,,,8,80,0.35239115357398987,0.5047954320907593,,,,
0.41665586829185486,0.75,0.5,0.0,0.0,9,89,,,,,,
,,,,,9,89,0.3451537787914276,0.5311200618743896,,,,
0.40839359164237976,0.75,0.5,0.0,0.0,10,98,,,,,,
,,,,,10,98,0.3441537916660309,0.5214285850524902,,,,
0.7740220427513123,0.75,0.5,0.0,0.0,11,107,,,,,,
,,,,,11,107,0.3356904089450836,0.5405097603797913,,,,
1.2604901790618896,0.25,0.5,0.25,1.0,12,116,,,,,,
,,,,,12,116,0.3383822441101074,0.5573440790176392,,,,
0.429176390171051,0.75,0.5416666865348816,0.5,0.125,13,125,,,,,,
,,,,,13,125,0.36864152550697327,0.5125419497489929,,,,
0.456551730632782,0.625,0.625,0.3571428656578064,0.625,14,134,,,,,,
,,,,,14,134,0.3163702189922333,0.5405097603797913,,,,
0.7485677003860474,0.75,0.5,0.0,0.0,15,143,,,,,,
,,,,,15,143,0.312301367521286,0.5765258073806763,,,,
2.227151870727539,0.25,0.5,0.25,1.0,16,152,,,,,,
,,,,,16,152,0.28829583525657654,0.6597921252250671,,,,
0.47339928150177,0.59375,0.4375,0.1428571492433548,0.125,17,161,,,,,,
,,,,,17,161,0.2564641535282135,0.7146881222724915,,,,
1.1966440677642822,0.75,0.5,0.0,0.0,18,170,,,,,,
,,,,,18,170,0.25318384170532227,0.7123406529426575,,,,
0.8853615522384644,0.53125,0.5625,0.29411765933036804,0.625,19,179,,,,,,
,,,,,19,179,0.22728052735328674,0.7622401118278503,,,,
1.1933507919311523,0.46875,0.4375,0.20000000298023224,0.375,20,188,,,,,,
,,,,,20,188,0.25979331135749817,0.7268276810646057,,,,
0.5862822532653809,0.75,0.5,0.0,0.0,21,197,,,,,,
,,,,,21,197,0.22229664027690887,0.7789738774299622,,,,
0.7826777696609497,0.75,0.5,0.0,0.0,22,206,,,,,,
,,,,,22,206,0.1987803727388382,0.8052984476089478,,,,
1.5761138200759888,0.28125,0.4791666865348816,0.24137930572032928,0.875,23,215,,,,,,
,,,,,23,215,0.16384877264499664,0.8335680961608887,,,,
0.9253807067871094,0.75,0.5,0.0,0.0,24,224,,,,,,
,,,,,24,224,0.1055273786187172,0.900100588798523,,,,
2.7794928550720215,0.40625,0.5625,0.2800000011920929,0.875,25,233,,,,,,
,,,,,25,233,0.10985404998064041,0.9073439836502075,,,,
0.83209228515625,0.71875,0.4791666567325592,0.0,0.0,26,242,,,,,,
,,,,,26,242,0.07478009164333344,0.9524478912353516,,,,
0.5467103719711304,0.71875,0.6041666269302368,0.4285714328289032,0.375,27,251,,,,,,
,,,,,27,251,0.050374019891023636,0.9810194969177246,,,,
0.6454218626022339,0.65625,0.4791666567325592,0.20000000298023224,0.125,28,260,,,,,,
,,,,,28,260,0.03509530425071716,0.9690811634063721,,,,
0.672234296798706,0.6875,0.5833333730697632,0.375,0.375,29,269,,,,,,
,,,,,29,269,0.024949289858341217,0.9858148097991943,,,,
,,,,,30,270,,,0.4556961953639984,0.5364406704902649,0.27450981736183167,0.699999988079071
,,,,,30,270,,,0.746835470199585,0.5,0.0,0.0
,,,,,30,270,,,0.6455696225166321,0.4983051121234894,0.25,0.20000000298023224
