val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,train_auroc,test_accuracy,test_auroc,test_precision,test_recall
0.3884109556674957,0.75,0.5,0.0,0.0,0,17,,,,,,
,,,,,0,17,1051.5234375,0.5203889608383179,,,,
0.37916135787963867,0.75,0.5,0.0,0.0,1,35,,,,,,
,,,,,1,35,0.3991263210773468,0.5,,,,
0.3747623562812805,0.75,0.5,0.0,0.0,2,53,,,,,,
,,,,,2,53,0.39158451557159424,0.5,,,,
0.3747046887874603,0.75,0.5,0.0,0.0,3,71,,,,,,
,,,,,3,71,0.38293540477752686,0.5,,,,
0.3847131133079529,0.75,0.5,0.0,0.0,4,89,,,,,,
,,,,,4,89,0.3757515251636505,0.5,,,,
0.37426233291625977,0.75,0.5,0.0,0.0,5,107,,,,,,
,,,,,5,107,0.3837239146232605,0.5,,,,
0.3801238536834717,0.75,0.5,0.0,0.0,6,125,,,,,,
,,,,,6,125,0.38510242104530334,0.5,,,,
0.3746700882911682,0.75,0.5,0.0,0.0,7,143,,,,,,
,,,,,7,143,0.37886831164360046,0.5,,,,
0.37521135807037354,0.75,0.5,0.0,0.0,8,161,,,,,,
,,,,,8,161,0.3703400194644928,0.5,,,,
0.3778951168060303,0.75,0.5,0.0,0.0,9,179,,,,,,
,,,,,9,179,0.37771350145339966,0.5,,,,
0.37503182888031006,0.75,0.5,0.0,0.0,10,197,,,,,,
,,,,,10,197,0.3834298551082611,0.5,,,,
0.3742407560348511,0.75,0.5,0.0,0.0,11,215,,,,,,
,,,,,11,215,0.37717822194099426,0.5,,,,
0.37476015090942383,0.75,0.5,0.0,0.0,12,233,,,,,,
,,,,,12,233,0.3782675266265869,0.5,,,,
0.3754098415374756,0.75,0.5,0.0,0.0,13,251,,,,,,
,,,,,13,251,0.3864910304546356,0.5,,,,
0.3752076029777527,0.75,0.5,0.0,0.0,14,269,,,,,,
,,,,,14,269,0.372833251953125,0.5,,,,
0.3742762506008148,0.75,0.5,0.0,0.0,15,287,,,,,,
,,,,,15,287,0.3799040615558624,0.5,,,,
,,,,,16,288,,,0.746835470199585,0.5,0.0,0.0
,,,,,16,288,,,0.746835470199585,0.5,0.0,0.0
,,,,,16,288,,,0.746835470199585,0.5,0.0,0.0
