val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,train_auroc,test_accuracy,test_auroc,test_precision,test_recall
0.3881213366985321,0.75,0.5,0.0,0.0,0,29,,,,,,
,,,,,0,29,0.7613392472267151,0.5333333611488342,,,,
0.3773937523365021,0.75,0.5,0.0,0.0,1,59,,,,,,
,,,,,1,59,0.38495704531669617,0.5,,,,
0.38002949953079224,0.75,0.5,0.0,0.0,2,89,,,,,,
,,,,,2,89,0.37720537185668945,0.5,,,,
0.3767020106315613,0.75,0.5,0.0,0.0,3,119,,,,,,
,,,,,3,119,0.37939491868019104,0.5,,,,
0.37748703360557556,0.75,0.5,0.0,0.0,4,149,,,,,,
,,,,,4,149,0.38168030977249146,0.5,,,,
0.3750719130039215,0.75,0.5,0.0,0.0,5,179,,,,,,
,,,,,5,179,0.379088431596756,0.5,,,,
0.3763701617717743,0.75,0.5,0.0,0.0,6,209,,,,,,
,,,,,6,209,0.3763028681278229,0.5,,,,
0.3752068281173706,0.75,0.5,0.0,0.0,7,239,,,,,,
,,,,,7,239,0.3786740303039551,0.5,,,,
0.37532398104667664,0.75,0.5,0.0,0.0,8,269,,,,,,
,,,,,8,269,0.37514856457710266,0.5,,,,
0.37759682536125183,0.75,0.5,0.0,0.0,9,299,,,,,,
,,,,,9,299,0.3792702257633209,0.5,,,,
0.37872061133384705,0.75,0.5,0.0,0.0,10,329,,,,,,
,,,,,10,329,0.3730478286743164,0.5,,,,
0.3758341670036316,0.75,0.5,0.0,0.0,11,359,,,,,,
,,,,,11,359,0.3814214766025543,0.5,,,,
0.3756197392940521,0.75,0.5,0.0,0.0,12,389,,,,,,
,,,,,12,389,0.3758852779865265,0.5,,,,
0.3752404749393463,0.75,0.5,0.0,0.0,13,419,,,,,,
,,,,,13,419,0.3811822235584259,0.5,,,,
0.37490180134773254,0.75,0.5,0.0,0.0,14,449,,,,,,
,,,,,14,449,0.37846502661705017,0.5,,,,
0.37531906366348267,0.75,0.5,0.0,0.0,15,479,,,,,,
,,,,,15,479,0.38044384121894836,0.5,,,,
,,,,,16,480,,,0.75,0.5,0.0,0.0
,,,,,16,480,,,0.75,0.5,0.0,0.0
,,,,,16,480,,,0.75,0.5,0.0,0.0
